B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
747.0,660.0,1047.0,324.0,1734.0,423.0,246.0,72.0,11355.0,93.0,127.0,396.0,1047.0,129.0,81.0,9.0,12.0,18.0,42.0,18.0,27.0,453.0,866.3636363636364,5426313.322314051,11355.0,370.8,365.6875
729.6,649.5,1038.7,325.8,1646.4,735.9,280.5,69.9,11128.5,93.3,129.3,396.0,1021.8,125.7,84.6,9.0,12.6,17.1,49.8,17.1,26.1,454.2,865.5181818181818,5260492.289256199,11128.5,434.58,358.75
712.2,639.0,1030.4,327.6,1558.8,1048.8,315.0,67.8,10902.0,93.6,131.6,396.0,996.6,122.4,88.2,9.0,13.2,16.2,57.6,16.2,25.2,455.4,864.6727272727272,5094671.2561983485,10902.0,498.36,351.8125
694.8,628.5,1022.1,329.4,1471.2,1361.6999999999998,349.5,65.7,10675.5,93.9,133.9,396.0,971.4,119.1,91.8,9.0,13.8,15.3,65.4,15.3,24.3,456.6,863.8272727272728,4928850.223140497,10675.5,562.14,344.875
677.4,618.0,1013.8,331.2,1383.6,1674.6,384.0,63.6,10449.0,94.2,136.2,396.0,946.2,115.8,95.4,9.0,14.4,14.4,73.2,14.4,23.4,457.8,862.9818181818182,4763029.190082646,10449.0,625.92,337.9375
660.0,607.5,1005.5,333.0,1296.0,1987.5,418.5,61.5,10222.5,94.5,138.5,396.0,921.0,112.5,99.0,9.0,15.0,13.5,81.0,13.5,22.5,459.0,862.1363636363636,4597208.157024794,10222.5,689.7,331.0
642.6,597.0,997.2,334.8,1208.4,2300.3999999999996,453.0,59.4,9996.0,94.8,140.8,396.0,895.8,109.2,102.6,9.0,15.6,12.6,88.8,12.6,21.6,460.2,861.290909090909,4431387.1239669435,9996.0,753.48,324.0625
625.2,586.5,988.9,336.6,1120.8000000000002,2613.2999999999997,487.5,57.3,9769.5,95.1,143.1,396.0,870.6,105.9,106.2,9.0,16.2,11.7,96.6,11.7,20.7,461.4,860.4454545454545,4265566.090909092,9769.5,817.26,317.125
607.8,576.0,980.6,338.4,1033.2,2926.2,522.0,55.2,9543.0,95.4,145.4,396.0,845.4,102.6,109.8,9.0,16.8,10.8,104.4,10.8,19.8,462.6,859.6,4099745.05785124,9543.0,881.04,310.1875
590.4,565.5,972.3,340.2,945.6,3239.1,556.5,53.099999999999994,9316.5,95.7,147.7,396.0,820.2,99.3,113.4,9.0,17.4,9.9,112.2,9.9,18.9,463.8,858.7545454545455,3933924.0247933893,9316.5,944.8199999999999,303.25
573.0,555.0,964.0,342.0,858.0,3552.0,591.0,51.0,9090.0,96.0,150.0,396.0,795.0,96.0,117.0,9.0,18.0,9.0,120.0,9.0,18.0,465.0,857.9090909090909,3768102.9917355375,9090.0,1008.6,296.3125
576.3,555.0,946.2,342.0,858.0,3552.0,575.1,49.8,9322.5,104.4,154.5,376.2,776.4,97.8,107.1,8.1,19.2,10.2,117.6,8.1,16.2,445.2,864.4499999999999,3968899.841528926,9322.5,1001.88,292.875
579.6,555.0,928.4,342.0,858.0,3552.0,559.2,48.6,9555.0,112.8,159.0,356.4,757.8,99.6,97.2,7.2,20.4,11.4,115.2,7.2,14.4,425.4,870.9909090909091,4169696.691322314,9555.0,995.16,289.4375
582.9,555.0,910.6,342.0,858.0,3552.0,543.3,47.4,9787.5,121.2,163.5,336.6,739.2,101.4,87.3,6.3,21.6,12.6,112.8,6.3,12.6,405.6,877.5318181818182,4370493.541115703,9787.5,988.44,286.0
586.2,555.0,892.8,342.0,858.0,3552.0,527.4,46.2,10020.0,129.6,168.0,316.8,720.6,103.2,77.4,5.4,22.8,13.8,110.4,5.4,10.8,385.8,884.0727272727273,4571290.390909091,10020.0,981.72,282.5625
589.5,555.0,875.0,342.0,858.0,3552.0,511.5,45.0,10252.5,138.0,172.5,297.0,702.0,105.0,67.5,4.5,24.0,15.0,108.0,4.5,9.0,366.0,890.6136363636364,4772087.240702479,10252.5,975.0,279.125
592.8,555.0,857.2,342.0,858.0,3552.0,495.6,43.8,10485.0,146.4,177.0,277.2,683.4,106.8,57.599999999999994,3.5999999999999996,25.2,16.2,105.6,3.5999999999999996,7.199999999999999,346.2,897.1545454545454,4972884.090495868,10485.0,968.28,275.6875
596.1,555.0,839.4,342.0,858.0,3552.0,479.7,42.6,10717.5,154.8,181.5,257.4,664.8,108.6,47.7,2.7,26.4,17.4,103.2,2.7,5.4,326.4,903.6954545454546,5173680.940289256,10717.5,961.56,272.25
599.4,555.0,821.6,342.0,858.0,3552.0,463.8,41.4,10950.0,163.2,186.0,237.6,646.2,110.4,37.8,1.7999999999999998,27.6,18.6,100.8,1.7999999999999998,3.5999999999999996,306.6,910.2363636363636,5374477.790082645,10950.0,954.84,268.8125
602.7,555.0,803.8,342.0,858.0,3552.0,447.9,40.2,11182.5,171.60000000000002,190.5,217.79999999999998,627.6,112.2,27.89999999999999,0.9000000000000004,28.799999999999997,19.799999999999997,98.4,0.9000000000000004,1.8000000000000007,286.79999999999995,916.7772727272728,5575274.639876032,11182.5,948.12,265.375
606.0,555.0,786.0,342.0,858.0,3552.0,432.0,39.0,11415.0,180.0,195.0,198.0,609.0,114.0,18.0,0.0,30.0,21.0,96.0,0.0,0.0,267.0,923.3181818181819,5776071.489669421,11415.0,941.4,261.9375
639.9,560.1,772.8,346.5,840.9,3460.2,439.5,55.5,12267.3,181.8,176.4,198.0,589.5,108.6,44.7,0.0,30.0,21.0,95.7,0.9,0.0,263.7,958.7727272727273,6887305.870661156,12267.3,919.56,264.24375
673.8,565.2,759.6,351.0,823.8,3368.4,447.0,72.0,13119.6,183.6,157.8,198.0,570.0,103.2,71.4,0.0,30.0,21.0,95.4,1.8,0.0,260.4,994.2272727272727,7998540.251652893,13119.6,897.72,266.55
707.7,570.3,746.4,355.5,806.7,3276.6,454.5,88.5,13971.9,185.4,139.2,198.0,550.5,97.8,98.1,0.0,30.0,21.0,95.1,2.7,0.0,257.1,1029.6818181818182,9109774.632644627,13971.9,875.88,268.85625
741.6,575.4,733.2,360.0,789.6,3184.8,462.0,105.0,14824.2,187.2,120.6,198.0,531.0,92.4,124.8,0.0,30.0,21.0,94.8,3.6,0.0,253.8,1065.1363636363635,10221009.013636364,14824.2,854.04,271.1625
775.5,580.5,720.0,364.5,772.5,3093.0,469.5,121.5,15676.5,189.0,102.0,198.0,511.5,87.0,151.5,0.0,30.0,21.0,94.5,4.5,0.0,250.5,1100.590909090909,11332243.3946281,15676.5,832.2,273.46875
809.4,585.6,706.8,369.0,755.4,3001.2,477.0,138.0,16528.8,190.8,83.39999999999999,198.0,492.0,81.6,178.2,0.0,30.0,21.0,94.2,5.4,0.0,247.2,1136.0454545454545,12443477.775619835,16528.8,810.36,275.775
843.3,590.7,693.6,373.5,738.3,2909.4,484.5,154.5,17381.1,192.6,64.79999999999998,198.0,472.5,76.19999999999999,204.9,0.0,30.0,21.0,93.9,6.3,0.0,243.9,1171.5,13554712.156611571,17381.1,788.52,278.08125
877.2,595.8,680.4,378.0,721.2,2817.6,492.0,171.0,18233.4,194.4,46.19999999999999,198.0,453.0,70.8,231.6,0.0,30.0,21.0,93.6,7.2,0.0,240.6,1206.9545454545455,14665946.537603308,18233.4,766.6800000000001,280.3875
911.0999999999999,600.9,667.2,382.5,704.1,2725.8,499.5,187.5,19085.7,196.2,27.599999999999994,198.0,433.5,65.4,258.29999999999995,0.0,30.0,21.0,93.3,8.1,0.0,237.3,1242.4090909090908,15777180.918595042,19085.7,744.84,282.69375
945.0,606.0,654.0,387.0,687.0,2634.0,507.0,204.0,19938.0,198.0,9.0,198.0,414.0,60.0,285.0,0.0,30.0,21.0,93.0,9.0,0.0,234.0,1277.8636363636363,16888415.299586777,19938.0,723.0,285.0
956.7,627.9,663.0,401.7,677.1,2542.2,507.3,201.3,19475.1,224.1,18.0,191.8,399.3,57.0,294.3,0.9,28.5,21.0,87.9,9.0,0.0,248.7,1256.0363636363636,16183647.184710743,19475.1,701.34,290.6875
968.4,649.8,672.0,416.4,667.2,2450.4,507.6,198.6,19012.2,250.2,27.0,185.6,384.6,54.0,303.6,1.8,27.0,21.0,82.8,9.0,0.0,263.4,1234.2090909090907,15478879.069834711,19012.2,679.68,296.375
980.1,671.7,681.0,431.1,657.3,2358.6,507.9,195.9,18549.3,276.3,36.0,179.4,369.9,51.0,312.9,2.7,25.5,21.0,77.7,9.0,0.0,278.1,1212.381818181818,14774110.954958677,18549.3,658.02,302.0625
991.8,693.6,690.0,445.8,647.4,2266.8,508.2,193.2,18086.4,302.4,45.0,173.2,355.2,48.0,322.2,3.6,24.0,21.0,72.6,9.0,0.0,292.8,1190.5545454545454,14069342.840082644,18086.4,636.36,307.75
1003.5,715.5,699.0,460.5,637.5,2175.0,508.5,190.5,17623.5,328.5,54.0,167.0,340.5,45.0,331.5,4.5,22.5,21.0,67.5,9.0,0.0,307.5,1168.7272727272725,13364574.72520661,17623.5,614.7,313.4375
1015.2,737.4,708.0,475.2,627.6,2083.2,508.8,187.8,17160.6,354.6,63.0,160.8,325.8,42.0,340.8,5.4,21.0,21.0,62.400000000000006,9.0,0.0,322.2,1146.8999999999999,12659806.610330578,17160.6,593.04,319.125
1026.9,759.3,717.0,489.9,617.7,1991.4,509.1,185.1,16697.7,380.70000000000005,72.0,154.6,311.1,39.0,350.1,6.3,19.5,21.0,57.300000000000004,9.0,0.0,336.9,1125.0727272727272,11955038.495454544,16697.7,571.38,324.8125
1038.6,781.2,726.0,504.6,607.8,1899.6,509.4,182.4,16234.8,406.8,81.0,148.4,296.4,36.0,359.4,7.2,18.0,21.0,52.2,9.0,0.0,351.6,1103.2454545454545,11250270.38057851,16234.8,549.72,330.5
1050.3,803.1,735.0,519.3,597.9,1807.8000000000002,509.7,179.7,15771.900000000001,432.9,90.0,142.2,281.70000000000005,33.0,368.7,8.1,16.5,21.0,47.1,9.0,0.0,366.29999999999995,1081.4181818181817,10545502.265702479,15771.900000000001,528.06,336.1875
1062.0,825.0,744.0,534.0,588.0,1716.0,510.0,177.0,15309.0,459.0,99.0,136.0,267.0,30.0,378.0,9.0,15.0,21.0,42.0,9.0,0.0,381.0,1059.590909090909,9840734.150826445,15309.0,506.4,341.875
1022.7,819.6,805.2,501.9,600.6,1775.4,495.3,170.4,14115.6,438.3,99.0,158.1,295.2,29.1,356.4,9.9,17.1,25.3,42.6,14.7,0.0,388.5,1008.2227272727272,8922567.562190082,14115.6,520.98,341.275
983.4,814.2,866.4,469.8,613.2,1834.8,480.6,163.8,12922.2,417.6,99.0,180.2,323.4,28.2,334.8,10.8,19.2,29.6,43.2,20.4,0.0,396.0,956.8545454545454,8004400.973553718,12922.2,535.56,340.675
944.1,808.8,927.6,437.7,625.8,1894.2,465.9,157.2,11728.8,396.9,99.0,202.3,351.6,27.3,313.2,11.7,21.3,33.9,43.8,26.1,0.0,403.5,905.4863636363636,7086234.384917354,11728.8,550.14,340.075
904.8,803.4,988.8,405.6,638.4,1953.6,451.2,150.6,10535.4,376.2,99.0,224.4,379.8,26.4,291.6,12.6,23.4,38.2,44.4,31.8,0.0,411.0,854.1181818181817,6168067.796280991,10535.4,564.72,339.475
865.5,798.0,1050.0,373.5,651.0,2013.0,436.5,144.0,9342.0,355.5,99.0,246.5,408.0,25.5,270.0,13.5,25.5,42.5,45.0,37.5,0.0,418.5,802.75,5249901.207644627,9342.0,579.3,338.875
826.2,792.6,1111.2,341.4,663.6,2072.4,421.8,137.4,8148.599999999999,334.8,99.0,268.6,436.2,24.6,248.39999999999998,14.4,27.6,46.8,45.6,43.2,0.0,426.0,751.3818181818182,4331734.619008264,8148.599999999999,593.88,338.275
786.9000000000001,787.2,1172.4,309.29999999999995,676.2,2131.8,407.1,130.8,6955.199999999999,314.1,99.0,290.70000000000005,464.4,23.7,226.79999999999998,15.3,29.700000000000003,51.099999999999994,46.2,48.9,0.0,433.5,700.0136363636364,3413568.0303719006,6955.199999999999,608.46,337.675
747.6,781.8,1233.6,277.2,688.8,2191.2,392.4,124.2,5761.799999999999,293.4,99.0,312.8,492.6,22.8,205.2,16.2,31.8,55.4,46.8,54.6,0.0,441.0,648.6454545454545,2495401.441735537,5761.799999999999,623.0400000000001,337.075
708.3,776.4,1294.8000000000002,245.09999999999997,701.4,2250.6,377.70000000000005,117.6,4568.4,272.70000000000005,99.0,334.9,520.8,21.9,183.6,17.1,33.900000000000006,59.699999999999996,47.4,60.300000000000004,0.0,448.5,597.2772727272727,1577234.853099173,4568.4,637.62,336.475
669.0,771.0,1356.0,213.0,714.0,2310.0,363.0,111.0,3375.0,252.0,99.0,357.0,549.0,21.0,162.0,18.0,36.0,64.0,48.0,66.0,0.0,456.0,545.9090909090909,659068.2644628099,3375.0,652.2,335.875
651.6,749.1,1356.0,208.8,741.0,2220.9,351.6,121.8,3104.1,245.4,101.2,381.9,538.5,21.0,150.0,17.1,46.2,80.1,49.8,67.8,4.0,462.9,530.4909090909091,609303.8760330578,3104.1,629.82,338.6
634.2,727.2,1356.0,204.6,768.0,2131.8,340.2,132.6,2833.2,238.8,103.4,406.8,528.0,21.0,138.0,16.2,56.4,96.2,51.6,69.6,8.0,469.8,515.0727272727272,559539.4876033057,2833.2,607.44,341.325
616.8,705.3,1356.0,200.4,795.0,2042.7,328.8,143.4,2562.3,232.2,105.6,431.7,517.5,21.0,126.0,15.3,66.6,112.30000000000001,53.4,71.4,12.0,476.7,499.6545454545454,509775.0991735537,2562.3,585.0600000000001,344.05
599.4,683.4,1356.0,196.2,822.0,1953.6,317.4,154.2,2291.4,225.6,107.8,456.6,507.0,21.0,114.0,14.4,76.8,128.4,55.2,73.2,16.0,483.6,484.23636363636365,460010.71074380167,2291.4,562.6800000000001,346.775
582.0,661.5,1356.0,192.0,849.0,1864.5,306.0,165.0,2020.5,219.0,110.0,481.5,496.5,21.0,102.0,13.5,87.0,144.5,57.0,75.0,20.0,490.5,468.8181818181818,410246.3223140496,2020.5,540.3,349.5
564.6,639.6,1356.0,187.8,876.0,1775.4,294.6,175.8,1749.6000000000001,212.4,112.2,506.4,486.0,21.0,90.0,12.6,97.19999999999999,160.60000000000002,58.8,76.8,24.0,497.4,453.4,360481.9338842975,1749.6000000000001,517.9200000000001,352.225
547.2,617.7,1356.0,183.6,903.0,1686.3000000000002,283.2,186.60000000000002,1478.7000000000003,205.8,114.4,531.3,475.5,21.0,78.0,11.7,107.39999999999999,176.70000000000002,60.6,78.6,28.0,504.3,437.9818181818182,310717.54545454547,1478.7000000000003,495.53999999999996,354.95
529.8,595.8,1356.0,179.4,930.0,1597.2,271.8,197.4,1207.8000000000002,199.2,116.6,556.2,465.0,21.0,66.0,10.8,117.6,192.8,62.4,80.4,32.0,511.2,422.56363636363636,260953.15702479339,1207.8000000000002,473.15999999999997,357.675
512.4,573.9,1356.0,175.2,957.0,1508.1,260.4,208.2,936.9000000000001,192.6,118.8,581.1,454.5,21.0,54.0,9.9,127.8,208.9,64.2,82.2,36.0,518.1,407.1454545454545,211188.7685950413,936.9000000000001,450.78,360.4
495.0,552.0,1356.0,171.0,984.0,1419.0,249.0,219.0,666.0,186.0,121.0,606.0,444.0,21.0,42.0,9.0,138.0,225.0,66.0,84.0,40.0,525.0,391.72727272727275,161424.3801652893,666.0,428.4,363.125
502.2,558.6,1318.0,187.8,934.5,1300.2,237.0,208.2,616.5,188.4,129.3,614.1,436.2,24.4,41.7,9.0,144.0,215.7,60.3,81.0,41.4,527.7,380.73636363636365,151817.55702479344,616.5,401.35999999999996,359.55625
509.4,565.2,1280.0,204.6,885.0,1181.4,225.0,197.4,567.0,190.8,137.6,622.2,428.4,27.8,41.4,9.0,150.0,206.4,54.6,78.0,42.8,530.4,369.74545454545455,142210.73388429754,567.0,374.32,355.9875
516.6,571.8,1242.0,221.4,835.5,1062.6,213.0,186.6,517.5,193.2,145.9,630.3,420.6,31.2,41.1,9.0,156.0,197.1,48.9,75.0,44.2,533.1,358.75454545454545,132603.91074380168,517.5,347.28,352.41875
523.8,578.4,1204.0,238.2,786.0,943.8,201.0,175.8,468.0,195.6,154.2,638.4,412.8,34.6,40.8,9.0,162.0,187.8,43.2,72.0,45.6,535.8,347.76363636363635,122997.08760330582,468.0,320.24,348.85
531.0,585.0,1166.0,255.0,736.5,825.0,189.0,165.0,418.5,198.0,162.5,646.5,405.0,38.0,40.5,9.0,168.0,178.5,37.5,69.0,47.0,538.5,336.77272727272725,113390.26446280994,418.5,293.2,345.28125
538.2,591.6,1128.0,271.8,687.0,706.2,177.0,154.2,369.0,200.4,170.8,654.6,397.2,41.4,40.2,9.0,174.0,169.2,31.799999999999997,66.0,48.4,541.2,325.78181818181815,103783.44132231406,369.0,266.15999999999997,341.7125
545.4,598.2,1090.0,288.6,637.5,587.4,165.0,143.39999999999998,319.5,202.8,179.10000000000002,662.7,389.4,44.8,39.9,9.0,180.0,159.89999999999998,26.1,63.0,49.8,543.9,314.7909090909091,94176.6181818182,319.5,239.11999999999998,338.14375
552.6,604.8,1052.0,305.4,588.0,468.6,153.0,132.6,270.0,205.2,187.4,670.8,381.6,48.2,39.6,9.0,186.0,150.6,20.4,60.0,51.2,546.6,303.8,84569.79504132232,270.0,212.07999999999998,334.575
559.8,611.4,1014.0,322.20000000000005,538.5,349.79999999999995,141.0,121.8,220.5,207.6,195.7,678.9,373.8,51.599999999999994,39.3,9.0,192.0,141.3,14.699999999999996,57.0,52.6,549.3,292.8090909090909,74962.97190082644,220.5,185.04,331.00625
567.0,618.0,976.0,339.0,489.0,231.0,129.0,111.0,171.0,210.0,204.0,687.0,366.0,55.0,39.0,9.0,198.0,132.0,9.0,54.0,54.0,552.0,281.8181818181818,65356.14876033058,171.0,158.0,327.4375
557.4,618.0,937.8,327.0,489.0,213.9,136.8,125.4,171.0,201.6,212.1,696.6,345.6,59.4,54.0,9.0,192.6,139.8,8.1,52.2,49.5,528.0,278.4,63279.02975206612,171.0,152.94,324.31875
547.8,618.0,899.6,315.0,489.0,196.8,144.6,139.8,171.0,193.2,220.2,706.2,325.2,63.8,69.0,9.0,187.2,147.6,7.2,50.4,45.0,504.0,274.9818181818182,61201.91074380166,171.0,147.88,321.2
538.2,618.0,861.4,303.0,489.0,179.7,152.4,154.2,171.0,184.8,228.3,715.8,304.8,68.2,84.0,9.0,181.8,155.4,6.3,48.6,40.5,480.0,271.56363636363636,59124.79173553719,171.0,142.82,318.08125
528.6,618.0,823.2,291.0,489.0,162.6,160.2,168.6,171.0,176.4,236.4,725.4,284.4,72.6,99.0,9.0,176.4,163.2,5.4,46.8,36.0,456.0,268.1454545454545,57047.67272727273,171.0,137.76,314.9625
519.0,618.0,785.0,279.0,489.0,145.5,168.0,183.0,171.0,168.0,244.5,735.0,264.0,77.0,114.0,9.0,171.0,171.0,4.5,45.0,31.5,432.0,264.72727272727275,54970.55371900827,171.0,132.7,311.84375
509.4,618.0,746.8,267.0,489.0,128.39999999999998,175.8,197.4,171.0,159.6,252.6,744.6,243.60000000000002,81.4,129.0,9.0,165.6,178.8,3.5999999999999996,43.2,27.0,408.0,261.3090909090909,52893.43471074381,171.0,127.64,308.725
499.8,618.0,708.5999999999999,255.0,489.0,111.29999999999998,183.6,211.8,171.0,151.2,260.7,754.2,223.20000000000002,85.80000000000001,144.0,9.0,160.2,186.6,2.7,41.4,22.5,384.0,257.8909090909091,50816.31570247935,171.0,122.58000000000001,305.60625
490.2,618.0,670.4,243.0,489.0,94.19999999999999,191.4,226.2,171.0,142.8,268.8,763.8,202.8,90.2,159.0,9.0,154.8,194.4,1.7999999999999998,39.6,18.0,360.0,254.47272727272727,48739.19669421489,171.0,117.52000000000001,302.4875
480.6,618.0,632.2,231.0,489.0,77.1,199.2,240.6,171.0,134.39999999999998,276.9,773.4,182.4,94.6,174.0,9.0,149.4,202.2,0.9000000000000004,37.8,13.5,336.0,251.05454545454543,46662.077685950426,171.0,112.46000000000001,299.36875
471.0,618.0,594.0,219.0,489.0,60.0,207.0,255.0,171.0,126.0,285.0,783.0,162.0,99.0,189.0,9.0,144.0,210.0,0.0,36.0,9.0,312.0,247.63636363636363,44584.95867768596,171.0,107.4,296.25
451.5,608.1,632.4,203.4,507.4,82.5,191.4,253.2,166.9,131.1,294.3,783.0,153.9,103.2,186.9,8.1,143.7,214.5,0.9,39.0,9.9,331.2,249.8409090909091,46951.20268595042,166.9,107.82000000000001,299.40625
432.0,598.2,670.8,187.8,525.8,105.0,175.8,251.4,162.8,136.2,303.6,783.0,145.8,107.4,184.8,7.2,143.4,219.0,1.8,42.0,10.8,350.4,252.04545454545453,49317.44669421489,162.8,108.24000000000001,302.5625
412.5,588.3,709.2,172.2,544.2,127.5,160.2,249.6,158.7,141.3,312.9,783.0,137.7,111.6,182.7,6.3,143.1,223.5,2.7,45.0,11.7,369.6,254.25,51683.69070247935,158.7,108.66,305.71875
393.0,578.4,747.6,156.6,562.6,150.0,144.6,247.8,154.6,146.4,322.2,783.0,129.6,115.8,180.6,5.4,142.8,228.0,3.6,48.0,12.6,388.8,256.45454545454544,54049.93471074381,154.6,109.08,308.875
373.5,568.5,786.0,141.0,581.0,172.5,129.0,246.0,150.5,151.5,331.5,783.0,121.5,120.0,178.5,4.5,142.5,232.5,4.5,51.0,13.5,408.0,258.6590909090909,56416.17871900827,150.5,109.5,312.03125
354.0,558.6,824.4,125.4,599.4,195.0,113.4,244.2,146.4,156.6,340.8,783.0,113.4,124.2,176.4,3.5999999999999996,142.2,237.0,5.4,54.0,14.4,427.2,260.8636363636364,58782.42272727274,146.4,109.92,315.1875
334.5,548.7,862.8,109.8,617.8,217.5,97.8,242.4,142.3,161.7,350.1,783.0,105.30000000000001,128.4,174.3,2.7,141.9,241.5,6.3,57.0,15.3,446.4,263.0681818181818,61148.6667355372,142.3,110.34,318.34375
315.0,538.8,901.2,94.2,636.2,240.0,82.2,240.6,138.2,166.8,359.4,783.0,97.2,132.6,172.2,1.7999999999999998,141.6,246.0,7.2,60.0,16.2,465.6,265.27272727272725,63514.910743801665,138.2,110.75999999999999,321.5
295.5,528.9,939.5999999999999,78.6,654.6,262.5,66.6,238.8,134.1,171.9,368.7,783.0,89.10000000000001,136.8,170.1,0.9000000000000004,141.3,250.5,8.1,63.0,17.1,484.79999999999995,267.47727272727275,65881.15475206613,134.1,111.17999999999999,324.65625
276.0,519.0,978.0,63.0,673.0,285.0,51.0,237.0,130.0,177.0,378.0,783.0,81.0,141.0,168.0,0.0,141.0,255.0,9.0,66.0,18.0,504.0,269.6818181818182,68247.39876033059,130.0,111.6,327.8125
281.1,502.2,933.9,63.0,666.3,286.2,50.1,255.9,127.8,175.5,401.4,768.9,81.0,142.2,156.9,0.0,128.7,255.0,10.8,67.8,23.4,484.5,266.4818181818182,65740.60785123968,127.8,111.89999999999999,323.45625
286.2,485.4,889.8,63.0,659.6,287.4,49.2,274.8,125.6,174.0,424.8,754.8,81.0,143.4,145.8,0.0,116.4,255.0,12.6,69.6,28.8,465.0,263.2818181818182,63233.81694214877,125.6,112.19999999999999,319.1
291.3,468.6,845.7,63.0,652.9,288.6,48.3,293.7,123.4,172.5,448.2,740.7,81.0,144.6,134.7,0.0,104.1,255.0,14.4,71.4,34.2,445.5,260.08181818181816,60727.02603305786,123.4,112.5,314.74375
296.4,451.8,801.6,63.0,646.2,289.8,47.4,312.6,121.2,171.0,471.6,726.6,81.0,145.8,123.6,0.0,91.8,255.0,16.2,73.2,39.6,426.0,256.8818181818182,58220.235123966944,121.2,112.8,310.3875
301.5,435.0,757.5,63.0,639.5,291.0,46.5,331.5,119.0,169.5,495.0,712.5,81.0,147.0,112.5,0.0,79.5,255.0,18.0,75.0,45.0,406.5,253.6818181818182,55713.444214876035,119.0,113.1,306.03125
306.6,418.2,713.4,63.0,632.8,292.2,45.6,350.4,116.8,168.0,518.4,698.4,81.0,148.2,101.4,0.0,67.19999999999999,255.0,19.8,76.8,50.400000000000006,387.0,250.4818181818182,53206.65330578513,116.8,113.39999999999999,301.675
311.7,401.4,669.3,63.0,626.1,293.4,44.7,369.29999999999995,114.6,166.5,541.8,684.3,81.0,149.4,90.3,0.0,54.89999999999999,255.0,21.6,78.6,55.800000000000004,367.5,247.28181818181818,50699.86239669421,114.6,113.69999999999999,297.31875
316.8,384.6,625.2,63.0,619.4,294.6,43.8,388.2,112.4,165.0,565.2,670.2,81.0,150.6,79.2,0.0,42.599999999999994,255.0,23.4,80.4,61.2,348.0,244.0818181818182,48193.0714876033,112.4,114.0,292.9625
321.9,367.79999999999995,581.0999999999999,63.0,612.7,295.8,42.9,407.1,110.2,163.5,588.6,656.1,81.0,151.8,68.10000000000001,0.0,30.299999999999997,255.0,25.2,82.2,66.6,328.5,240.88181818181818,45686.28057851239,110.2,114.3,288.60625
327.0,351.0,537.0,63.0,606.0,297.0,42.0,426.0,108.0,162.0,612.0,642.0,81.0,153.0,57.0,0.0,18.0,255.0,27.0,84.0,72.0,309.0,237.6818181818182,43179.489669421484,108.0,114.6,284.25
327.6,372.3,528.6,66.3,594.0,274.8,52.8,409.2,113.4,180.9,612.0,624.3,88.5,143.7,65.4,0.0,26.4,248.8,29.1,80.1,72.0,294.3,236.5681818181818,42118.965495867764,113.4,111.96,283.20625
328.2,393.6,520.2,69.6,582.0,252.6,63.6,392.4,118.8,199.8,612.0,606.6,96.0,134.4,73.8,0.0,34.8,242.6,31.2,76.2,72.0,279.6,235.45454545454547,41058.441322314044,118.8,109.32,282.1625
328.8,414.9,511.8,72.9,570.0,230.4,74.4,375.6,124.2,218.7,612.0,588.9,103.5,125.1,82.2,0.0,43.2,236.4,33.3,72.3,72.0,264.9,234.3409090909091,39997.91714876033,124.2,106.67999999999999,281.11875
329.4,436.2,503.4,76.2,558.0,208.2,85.2,358.8,129.6,237.6,612.0,571.2,111.0,115.8,90.6,0.0,51.6,230.2,35.4,68.4,72.0,250.2,233.22727272727272,38937.39297520661,129.6,104.03999999999999,280.075
330.0,457.5,495.0,79.5,546.0,186.0,96.0,342.0,135.0,256.5,612.0,553.5,118.5,106.5,99.0,0.0,60.0,224.0,37.5,64.5,72.0,235.5,232.11363636363637,37876.86880165289,135.0,101.4,279.03125
330.6,478.8,486.6,82.8,534.0,163.8,106.80000000000001,325.2,140.4,275.4,612.0,535.8,126.0,97.19999999999999,107.4,0.0,68.4,217.8,39.6,60.6,72.0,220.8,231.0,36816.34462809918,140.4,98.75999999999999,277.9875
331.2,500.1,478.2,86.1,522.0,141.6,117.60000000000001,308.4,145.8,294.29999999999995,612.0,518.1,133.5,87.89999999999999,115.80000000000001,0.0,76.80000000000001,211.6,41.7,56.7,72.0,206.10000000000002,229.88636363636363,35755.82045454546,145.8,96.12,276.94375
331.8,521.4,469.8,89.4,510.0,119.4,128.4,291.6,151.2,313.2,612.0,500.4,141.0,78.6,124.2,0.0,85.2,205.4,43.8,52.8,72.0,191.4,228.77272727272725,34695.29628099174,151.2,93.48,275.9
332.4,542.7,461.4,92.7,498.0,97.20000000000002,139.2,274.79999999999995,156.6,332.1,612.0,482.70000000000005,148.5,69.3,132.60000000000002,0.0,93.60000000000001,199.2,45.900000000000006,48.9,72.0,176.70000000000002,227.6590909090909,33634.77210743802,156.6,90.84,274.85625
333.0,564.0,453.0,96.0,486.0,75.0,150.0,258.0,162.0,351.0,612.0,465.0,156.0,60.0,141.0,0.0,102.0,193.0,48.0,45.0,72.0,162.0,226.54545454545453,32574.2479338843,162.0,88.2,273.8125
330.0,542.1,453.0,93.3,475.2,74.7,155.1,234.9,162.0,338.1,610.3,497.1,146.4,60.0,174.0,0.9,116.4,182.1,46.2,44.1,71.5,153.9,225.51363636363635,33583.63161157025,162.0,87.42,272.6375
